2022-05-02 11:21:01,64.5
2022-05-02 11:21:02,64.75
2022-05-02 11:21:03,65.0
2022-05-02 11:21:04,65.25
2022-05-02 11:21:05,65.5
2022-05-02 11:21:06,65.75
2022-05-02 11:21:07,66.0
2022-05-02 11:21:08,66.25
2022-05-02 11:21:09,66.5
2022-05-02 11:21:10,66.75
2022-05-02 11:21:11,67.0
2022-05-02 11:21:12,67.25
2022-05-02 11:21:13,67.5
2022-05-02 11:21:14,67.75
2022-05-02 11:21:15,68.0
2022-05-02 11:21:16,68.25
2022-05-02 11:21:17,68.5
2022-05-02 11:21:18,68.75
2022-05-02 11:21:19,69.0
2022-05-02 11:21:20,69.25
2022-05-02 11:21:21,69.5
2022-05-02 11:21:22,69.75
2022-05-02 11:21:23,70.0
2022-05-02 11:21:24,70.25
2022-05-02 11:21:25,70.5
2022-05-02 11:21:26,70.75
2022-05-02 11:21:27,71.0
2022-05-02 11:21:28,71.25
2022-05-02 11:21:29,71.5
2022-05-02 11:21:30,71.75
2022-05-02 11:21:31,72.0
2022-05-02 11:21:32,72.25
2022-05-02 11:21:33,72.5
2022-05-02 11:21:34,72.75
2022-05-02 11:21:35,73.0
2022-05-02 11:21:36,73.25
2022-05-02 11:21:37,73.5
2022-05-02 11:21:38,73.75
2022-05-02 11:21:39,74.0
2022-05-02 11:21:40,74.25
2022-05-02 11:21:41,74.5
2022-05-02 11:21:42,74.75
2022-05-02 11:21:43,75.0
2022-05-02 11:21:45,75.25
2022-05-02 11:21:46,50.25
2022-05-02 11:21:47,50.5
2022-05-02 11:21:48,50.75
2022-05-02 11:21:49,51.0
2022-05-02 11:21:50,51.25
2022-05-02 11:21:51,51.5
2022-05-02 11:21:52,51.75
2022-05-02 11:21:53,52.0
2022-05-02 11:21:54,52.25
2022-05-02 11:21:55,52.5
2022-05-02 11:21:56,52.75
2022-05-02 11:21:57,53.0
2022-05-02 11:21:58,53.25
2022-05-02 11:21:59,53.5
2022-05-02 11:22:00,53.75
2022-05-02 11:22:01,54.0
2022-05-02 11:22:02,54.25
2022-05-02 11:22:03,54.5
2022-05-02 11:22:04,54.75
2022-05-02 11:22:05,55.0
2022-05-02 11:22:06,55.25
2022-05-02 11:22:07,55.5
2022-05-02 11:22:08,55.75
2022-05-02 11:22:09,56.0
2022-05-02 11:22:10,56.25
2022-05-02 11:22:11,56.5
2022-05-02 11:22:12,56.75
2022-05-02 11:22:13,57.0
2022-05-02 11:22:14,57.25
2022-05-02 11:22:15,57.5
2022-05-02 11:22:16,57.75
2022-05-02 11:22:17,58.0
2022-05-02 11:22:18,58.25
2022-05-02 11:22:19,58.5
2022-05-02 11:22:20,58.75
2022-05-02 11:22:21,59.0
2022-05-02 11:22:22,59.25
2022-05-02 11:22:23,59.5
2022-05-02 11:22:24,59.75
2022-05-02 11:22:25,60.0
2022-05-02 11:22:26,60.25
2022-05-02 11:22:27,60.5
2022-05-02 11:22:28,60.75
2022-05-02 11:22:29,61.0
2022-05-02 11:22:30,61.25
2022-05-02 11:22:31,61.5
2022-05-02 11:22:32,61.75
2022-05-02 11:22:33,62.0
2022-05-02 11:22:34,62.25
2022-05-02 11:22:35,62.5
2022-05-02 11:22:36,62.75
2022-05-02 11:22:37,63.0
2022-05-02 11:22:38,63.25
2022-05-02 11:22:39,63.5
2022-05-02 11:22:40,63.75
2022-05-02 11:22:41,64.0
2022-05-02 11:22:42,64.25
2022-05-02 11:22:43,64.5
2022-05-02 11:22:44,64.75
2022-05-02 11:22:45,65.0
2022-05-02 11:22:46,65.25
2022-05-02 11:22:47,65.5
2022-05-02 11:22:48,65.75
2022-05-02 11:22:49,66.0
2022-05-02 11:22:50,66.25
2022-05-02 11:22:51,66.5
2022-05-02 11:22:52,66.75
2022-05-02 11:22:53,67.0
2022-05-02 11:22:54,67.25
2022-05-02 11:22:55,67.5
2022-05-02 11:22:56,67.75
2022-05-02 11:22:57,68.0
2022-05-02 11:22:58,68.25
2022-05-02 11:22:59,68.5
2022-05-02 11:23:00,68.75
2022-05-02 11:23:01,69.0
2022-05-02 11:23:02,69.25
2022-05-02 11:23:03,69.5
2022-05-02 11:23:04,69.75
2022-05-02 11:23:05,70.0
2022-05-02 11:23:06,70.25
2022-05-02 11:23:07,70.5
2022-05-02 11:23:08,70.75
2022-05-02 11:23:09,71.0
2022-05-02 11:23:10,71.25
2022-05-02 11:23:11,71.5
2022-05-02 11:23:12,71.75
2022-05-02 11:23:13,72.0
2022-05-02 11:23:14,72.25
2022-05-02 11:23:15,72.5
2022-05-02 11:23:16,72.75
2022-05-02 11:23:17,73.0
2022-05-02 11:23:18,73.25
2022-05-02 11:23:19,73.5
2022-05-02 11:23:20,73.75
2022-05-02 11:23:21,74.0
2022-05-02 11:23:22,74.25
2022-05-02 11:23:23,74.5
2022-05-02 11:23:24,74.75
2022-05-02 11:23:25,75.0
2022-05-02 11:23:26,75.25
2022-05-02 11:23:27,50.25
2022-05-02 11:23:28,50.5
2022-05-02 11:23:29,50.75
2022-05-02 11:23:30,51.0
2022-05-02 11:23:31,51.25
2022-05-02 11:23:32,51.5
2022-05-02 11:23:33,51.75
2022-05-02 11:23:34,52.0
2022-05-02 11:23:35,52.25
2022-05-02 11:23:36,52.5
2022-05-02 11:23:37,52.75
2022-05-02 11:23:38,53.0
2022-05-02 11:23:39,53.25
2022-05-02 11:23:40,53.5
2022-05-02 11:23:41,53.75
2022-05-02 11:23:42,54.0
2022-05-02 11:23:43,54.25
2022-05-02 11:23:44,54.5
2022-05-02 11:23:45,54.75
2022-05-02 11:23:46,55.0
2022-05-02 11:23:47,55.25
2022-05-02 11:23:48,55.5
2022-05-02 11:23:49,55.75
2022-05-02 11:23:50,56.0
2022-05-02 11:23:51,56.25
2022-05-02 11:23:52,56.5
2022-05-02 11:23:53,56.75
2022-05-02 11:23:54,57.0
2022-05-02 11:23:55,57.25
2022-05-02 11:23:56,57.5
2022-05-02 11:23:57,57.75
2022-05-02 11:23:58,58.0
2022-05-02 11:23:59,58.25
2022-05-02 11:24:00,58.5
2022-05-02 11:24:01,58.75
2022-05-02 11:24:02,59.0
2022-05-02 11:24:03,59.25
2022-05-02 11:24:04,59.5
2022-05-02 11:24:05,59.75
2022-05-02 11:24:06,60.0
2022-05-02 11:24:07,60.25
2022-05-02 11:24:08,60.5
2022-05-02 11:24:09,60.75
2022-05-02 11:24:10,61.0
2022-05-02 11:24:11,61.25
2022-05-02 11:24:12,61.5
2022-05-02 11:24:13,61.75
2022-05-02 11:24:14,62.0
2022-05-02 11:24:15,62.25
2022-05-02 11:24:16,62.5
2022-05-02 11:24:17,62.75
2022-05-02 11:24:18,63.0
2022-05-02 11:24:19,63.25
2022-05-02 11:24:20,63.5
2022-05-02 11:24:21,63.75
2022-05-02 11:24:22,64.0
2022-05-02 11:24:23,64.25
2022-05-02 11:24:24,64.5
2022-05-02 11:24:25,64.75
2022-05-02 11:24:26,65.0
2022-05-02 11:24:27,65.25
2022-05-02 11:24:28,65.5
2022-05-02 11:24:29,65.75
2022-05-02 11:24:30,66.0
2022-05-02 11:24:31,66.25
2022-05-02 11:24:32,66.5
2022-05-02 11:24:33,66.75
2022-05-02 11:24:34,67.0
2022-05-02 11:24:35,67.25
2022-05-02 11:24:36,67.5
2022-05-02 11:24:37,67.75
2022-05-02 11:24:38,68.0
2022-05-02 11:24:39,68.25
2022-05-02 11:24:40,68.5
2022-05-02 11:24:41,68.75
2022-05-02 11:24:42,69.0
2022-05-02 11:24:43,69.25
2022-05-02 11:24:44,69.5
2022-05-02 11:24:45,69.75
2022-05-02 11:24:46,70.0
2022-05-02 11:24:47,70.25
2022-05-02 11:24:48,70.5
2022-05-02 11:24:49,70.75
2022-05-02 11:24:50,71.0
2022-05-02 11:24:51,71.25
2022-05-02 11:24:52,71.5
2022-05-02 11:24:53,71.75
2022-05-02 11:24:54,72.0
2022-05-02 11:24:55,72.25
2022-05-02 11:24:56,72.5
2022-05-02 11:24:57,72.75
2022-05-02 11:24:58,73.0
2022-05-02 11:24:59,73.25
2022-05-02 11:25:00,73.5
2022-05-02 11:25:01,73.75
2022-05-02 11:25:02,74.0
2022-05-02 11:25:03,74.25
2022-05-02 11:25:04,74.5
2022-05-02 11:25:05,74.75
2022-05-02 11:25:06,75.0
2022-05-02 11:25:07,75.25
2022-05-02 11:25:08,50.25
2022-05-02 11:25:09,50.5
2022-05-02 11:25:10,50.75
2022-05-02 11:25:11,51.0
2022-05-02 11:25:12,51.25
2022-05-02 11:25:13,51.5
2022-05-02 11:25:14,51.75
2022-05-02 11:25:15,52.0
2022-05-02 11:25:16,52.25
2022-05-02 11:25:17,52.5
2022-05-02 11:25:18,52.75
2022-05-02 11:25:19,53.0
2022-05-02 11:25:20,53.25
2022-05-02 11:25:21,53.5
2022-05-02 11:25:22,53.75
2022-05-02 11:25:23,54.0
2022-05-02 11:25:24,54.25
2022-05-02 11:25:25,54.5
2022-05-02 11:25:26,54.75
2022-05-02 11:25:27,55.0
2022-05-02 11:25:28,55.25
2022-05-02 11:25:29,55.5
2022-05-02 11:25:30,55.75
2022-05-02 11:25:31,56.0
2022-05-02 11:25:32,56.25
2022-05-02 11:25:33,56.5
2022-05-02 11:25:34,56.75
2022-05-02 11:25:35,57.0
2022-05-02 11:25:36,57.25
2022-05-02 11:25:37,57.5
2022-05-02 11:25:38,57.75
2022-05-02 11:25:39,58.0
2022-05-02 11:25:40,58.25
2022-05-02 11:25:41,58.5
2022-05-02 11:25:42,58.75
2022-05-02 11:25:43,59.0
2022-05-02 11:25:44,59.25
2022-05-02 11:25:45,59.5
2022-05-02 11:25:46,59.75
2022-05-02 11:25:47,60.0
2022-05-02 11:25:48,60.25
2022-05-02 11:25:49,60.5
2022-05-02 11:25:50,60.75
2022-05-02 11:25:51,61.0
2022-05-02 11:25:52,61.25
2022-05-02 11:25:53,61.5
2022-05-02 11:25:54,61.75
2022-05-02 11:25:55,62.0
2022-05-02 11:25:56,62.25
2022-05-02 11:25:57,62.5
2022-05-02 11:25:58,62.75
2022-05-02 11:25:59,63.0
2022-05-02 11:26:00,63.25
2022-05-02 11:26:01,63.5
2022-05-02 11:26:02,63.75
2022-05-02 11:26:03,64.0
2022-05-02 11:26:04,64.25
2022-05-02 11:26:05,64.5
2022-05-02 11:26:06,64.75
2022-05-02 11:26:07,65.0
2022-05-02 11:26:08,65.25
2022-05-02 11:26:09,65.5
2022-05-02 11:26:10,65.75
2022-05-02 11:26:11,66.0
2022-05-02 11:26:12,66.25
2022-05-02 11:26:13,66.5
2022-05-02 11:26:14,66.75
2022-05-02 11:26:15,67.0
2022-05-02 11:26:16,67.25
2022-05-02 11:26:17,67.5
2022-05-02 11:26:18,67.75
2022-05-02 11:26:19,68.0
2022-05-02 11:26:20,68.25
2022-05-02 11:26:21,68.5
2022-05-02 11:26:22,68.75
2022-05-02 11:26:23,69.0
2022-05-02 11:26:24,69.25
2022-05-02 11:26:25,69.5
2022-05-02 11:26:26,69.75
2022-05-02 11:26:27,70.0
2022-05-02 11:26:28,70.25
2022-05-02 11:26:29,70.5
2022-05-02 11:26:30,70.75
2022-05-02 11:26:31,71.0
2022-05-02 11:26:32,71.25
2022-05-02 11:26:33,71.5
2022-05-02 11:26:34,71.75
2022-05-02 11:26:35,72.0
2022-05-02 11:26:36,72.25
2022-05-02 11:26:37,72.5
2022-05-02 11:26:38,72.75
2022-05-02 11:26:39,73.0
2022-05-02 11:26:40,73.25
2022-05-02 11:26:41,73.5
2022-05-02 11:26:42,73.75
2022-05-02 11:26:43,74.0
2022-05-02 11:26:44,74.25
2022-05-02 11:26:45,74.5
2022-05-02 11:26:46,74.75
2022-05-02 11:26:47,75.0
2022-05-02 11:26:48,75.25
2022-05-02 11:26:49,50.25
2022-05-02 11:26:50,50.5
2022-05-02 11:26:51,50.75
2022-05-02 11:26:52,51.0
2022-05-02 11:26:53,51.25
2022-05-02 11:26:54,51.5
2022-05-02 11:26:55,51.75
2022-05-02 11:26:56,52.0
2022-05-02 11:26:57,52.25
2022-05-02 11:26:58,52.5
2022-05-02 11:26:59,52.75
2022-05-02 11:27:00,53.0
2022-05-02 11:27:01,53.25
2022-05-02 11:27:02,53.5
2022-05-02 11:27:03,53.75
2022-05-02 11:27:04,54.0
2022-05-02 11:27:05,54.25
2022-05-02 11:27:06,54.5
2022-05-02 11:27:07,54.75
2022-05-02 11:27:08,55.0
2022-05-02 11:27:09,55.25
2022-05-02 11:27:10,55.5
2022-05-02 11:27:11,55.75
2022-05-02 11:27:12,56.0
2022-05-02 11:27:13,56.25
2022-05-02 11:27:14,56.5
2022-05-02 11:27:15,56.75
2022-05-02 11:27:16,57.0
2022-05-02 11:27:17,57.25
2022-05-02 11:27:18,57.5
2022-05-02 11:27:19,57.75
2022-05-02 11:27:20,58.0
2022-05-02 11:27:21,58.25
2022-05-02 11:27:22,58.5
2022-05-02 11:27:23,58.75
2022-05-02 11:27:24,59.0
2022-05-02 11:27:25,59.25
2022-05-02 11:27:26,59.5
2022-05-02 11:27:27,59.75
2022-05-02 11:27:28,60.0
2022-05-02 11:27:29,60.25
2022-05-02 11:27:30,60.5
2022-05-02 11:27:31,60.75
2022-05-02 11:27:32,61.0
2022-05-02 11:27:33,61.25
2022-05-02 11:27:34,61.5
2022-05-02 11:27:35,61.75
2022-05-02 11:27:36,62.0
2022-05-02 11:27:37,62.25
2022-05-02 11:27:38,62.5
2022-05-02 11:27:39,62.75
2022-05-02 11:27:40,63.0
2022-05-02 11:27:41,63.25
2022-05-02 11:27:42,63.5
2022-05-02 11:27:43,63.75
2022-05-02 11:27:44,64.0
2022-05-02 11:27:45,64.25
2022-05-02 11:27:46,64.5
2022-05-02 11:27:47,64.75
2022-05-02 11:27:48,65.0
2022-05-02 11:27:49,65.25
2022-05-02 11:27:50,65.5
2022-05-02 11:27:51,65.75
2022-05-02 11:27:52,66.0
2022-05-02 11:27:53,66.25
2022-05-02 11:27:54,66.5
2022-05-02 11:27:55,66.75
2022-05-02 11:27:56,67.0
2022-05-02 11:27:57,67.25
2022-05-02 11:27:58,67.5
2022-05-02 11:27:59,67.75
2022-05-02 11:28:00,68.0
2022-05-02 11:28:01,68.25
2022-05-02 11:28:02,68.5
2022-05-02 11:28:03,68.75
2022-05-02 11:28:04,69.0
2022-05-02 11:28:05,69.25
2022-05-02 11:28:06,69.5
2022-05-02 11:28:07,69.75
2022-05-02 11:28:08,70.0
2022-05-02 11:28:09,70.25
2022-05-02 11:28:10,70.5
2022-05-02 11:28:11,70.75
2022-05-02 11:28:12,71.0
2022-05-02 11:28:13,71.25
2022-05-02 11:28:14,71.5
2022-05-02 11:28:15,71.75
2022-05-02 11:28:16,72.0
2022-05-02 11:28:17,72.25
2022-05-02 11:28:18,72.5
2022-05-02 11:28:19,72.75
2022-05-02 11:28:20,73.0
2022-05-02 11:28:21,73.25
2022-05-02 11:28:22,73.5
2022-05-02 11:28:23,73.75
2022-05-02 11:28:24,74.0
2022-05-02 11:28:25,74.25
2022-05-02 11:28:26,74.5
2022-05-02 11:28:27,74.75
2022-05-02 11:28:28,75.0
2022-05-02 11:28:29,75.25
2022-05-02 11:28:30,50.25
2022-05-02 11:28:31,50.5
2022-05-02 11:28:32,50.75
2022-05-02 11:28:33,51.0
2022-05-02 11:28:34,51.25
2022-05-02 11:28:35,51.5
2022-05-02 11:28:36,51.75
2022-05-02 11:28:37,52.0
2022-05-02 11:28:38,52.25
2022-05-02 11:28:39,52.5
2022-05-02 11:28:40,52.75
2022-05-02 11:28:41,53.0
2022-05-02 11:28:42,53.25
2022-05-02 11:28:43,53.5
2022-05-02 11:28:44,53.75
2022-05-02 11:28:45,54.0
2022-05-02 11:28:46,54.25
2022-05-02 11:28:47,54.5
2022-05-02 11:28:48,54.75
2022-05-02 11:28:49,55.0
2022-05-02 11:28:50,55.25
2022-05-02 11:28:51,55.5
2022-05-02 11:28:52,55.75
2022-05-02 11:28:53,56.0
2022-05-02 11:28:54,56.25
2022-05-02 11:28:55,56.5
2022-05-02 11:28:56,56.75
2022-05-02 11:28:57,57.0
2022-05-02 11:28:58,57.25
2022-05-02 11:28:59,57.5
2022-05-02 11:29:01,57.75
2022-05-02 11:29:02,58.0
2022-05-02 11:29:03,58.25
2022-05-02 11:29:04,58.5
2022-05-02 11:29:05,58.75
2022-05-02 11:29:06,59.0
2022-05-02 11:29:07,59.25
2022-05-02 11:29:08,59.5
2022-05-02 11:29:09,59.75
2022-05-02 11:29:10,60.0
2022-05-02 11:29:11,60.25
2022-05-02 11:29:12,60.5
2022-05-02 11:29:13,60.75
2022-05-02 11:29:14,61.0
2022-05-02 11:29:15,61.25
2022-05-02 11:29:16,61.5
2022-05-02 11:29:17,61.75
2022-05-02 11:29:18,62.0
2022-05-02 11:29:19,62.25
2022-05-02 11:29:20,62.5
2022-05-02 11:29:21,62.75
2022-05-02 11:29:22,63.0
2022-05-02 11:29:23,63.25
2022-05-02 11:29:24,63.5
2022-05-02 11:29:25,63.75
2022-05-02 11:29:26,64.0
2022-05-02 11:29:27,64.25
2022-05-02 11:29:28,64.5
2022-05-02 11:29:29,64.75
2022-05-02 11:29:30,65.0
2022-05-02 11:29:31,65.25
2022-05-02 11:29:32,65.5
2022-05-02 11:29:33,65.75
2022-05-02 11:29:34,66.0
2022-05-02 11:29:35,66.25
2022-05-02 11:29:36,66.5
2022-05-02 11:29:37,66.75
2022-05-02 11:29:38,67.0
2022-05-02 11:29:39,67.25
2022-05-02 11:29:40,67.5
2022-05-02 11:29:41,67.75
2022-05-02 11:29:42,68.0
2022-05-02 11:29:43,68.25
2022-05-02 11:29:44,68.5
2022-05-02 11:29:45,68.75
2022-05-02 11:29:46,69.0
2022-05-02 11:29:47,69.25
2022-05-02 11:29:48,69.5
2022-05-02 11:29:49,69.75
2022-05-02 11:29:50,70.0
2022-05-02 11:29:51,70.25
2022-05-02 11:29:52,70.5
2022-05-02 11:29:53,70.75
2022-05-02 11:29:54,71.0
2022-05-02 11:29:55,71.25
2022-05-02 11:29:56,71.5
2022-05-02 11:29:57,71.75
2022-05-02 11:29:58,72.0
2022-05-02 11:29:59,72.25
2022-05-02 11:30:00,72.5
2022-05-02 11:30:01,72.75
2022-05-02 11:30:02,73.0
2022-05-02 11:30:03,73.25
2022-05-02 11:30:04,73.5
2022-05-02 11:30:05,73.75
2022-05-02 11:30:06,74.0
2022-05-02 11:30:07,74.25
2022-05-02 11:30:08,74.5
2022-05-02 11:30:09,74.75
2022-05-02 11:30:10,75.0
2022-05-02 11:30:11,75.25
2022-05-02 11:30:12,50.25
2022-05-02 11:30:13,50.5
2022-05-02 11:30:14,50.75
2022-05-02 11:30:15,51.0
2022-05-02 11:30:16,51.25
2022-05-02 11:30:17,51.5
2022-05-02 11:30:18,51.75
2022-05-02 11:30:19,52.0
2022-05-02 11:30:20,52.25
2022-05-02 11:30:21,52.5
2022-05-02 11:30:22,52.75
2022-05-02 11:30:23,53.0
2022-05-02 11:30:24,53.25
2022-05-02 11:30:25,53.5
2022-05-02 11:30:26,53.75
2022-05-02 11:30:27,54.0
2022-05-02 11:30:28,54.25
2022-05-02 11:30:29,54.5
2022-05-02 11:30:30,54.75
2022-05-02 11:30:31,55.0
2022-05-02 11:30:32,55.25
2022-05-02 11:30:33,55.5
2022-05-02 11:30:34,55.75
2022-05-02 11:30:35,56.0
2022-05-02 11:30:36,56.25
2022-05-02 11:30:37,56.5
2022-05-02 11:30:38,56.75
2022-05-02 11:30:39,57.0
2022-05-02 11:30:40,57.25
2022-05-02 11:30:41,57.5
2022-05-02 11:30:42,57.75
2022-05-02 11:30:43,58.0
2022-05-02 11:30:44,58.25
2022-05-02 11:30:45,58.5
2022-05-02 11:30:46,58.75
2022-05-02 11:30:47,59.0
2022-05-02 11:30:48,59.25
2022-05-02 11:30:49,59.5
2022-05-02 11:30:50,59.75
2022-05-02 11:30:51,60.0
2022-05-02 11:30:52,60.25
2022-05-02 11:30:53,60.5
2022-05-02 11:30:54,60.75
2022-05-02 11:30:55,61.0
2022-05-02 11:30:56,61.25
2022-05-02 11:30:57,61.5
2022-05-02 11:30:58,61.75
2022-05-02 11:30:59,62.0
2022-05-02 11:31:00,62.25
2022-05-02 11:31:01,62.5
2022-05-02 11:31:02,62.75
2022-05-02 11:31:03,63.0
2022-05-02 11:31:04,63.25
2022-05-02 11:31:05,63.5
2022-05-02 11:31:06,63.75
2022-05-02 11:31:07,64.0
2022-05-02 11:31:08,64.25
2022-05-02 11:31:09,64.5
2022-05-02 11:31:10,64.75
2022-05-02 11:31:11,65.0
2022-05-02 11:31:12,65.25
2022-05-02 11:31:13,65.5
2022-05-02 11:31:14,65.75
2022-05-02 11:31:15,66.0
2022-05-02 11:31:16,66.25
2022-05-02 11:31:17,66.5
2022-05-02 11:31:18,66.75
2022-05-02 11:31:19,67.0
2022-05-02 11:31:20,67.25
2022-05-02 11:31:21,67.5
2022-05-02 11:31:22,67.75
2022-05-02 11:31:23,68.0
2022-05-02 11:31:24,68.25
2022-05-02 11:31:25,68.5
2022-05-02 11:31:26,68.75
2022-05-02 11:31:27,69.0
2022-05-02 11:31:28,69.25
2022-05-02 11:31:29,69.5
2022-05-02 11:31:30,69.75
2022-05-02 11:31:31,70.0
2022-05-02 11:31:32,70.25
2022-05-02 11:31:33,70.5
2022-05-02 11:31:34,70.75
2022-05-02 11:31:35,71.0
2022-05-02 11:31:36,71.25
2022-05-02 11:31:37,71.5
2022-05-02 11:31:38,71.75
2022-05-02 11:31:39,72.0
2022-05-02 11:31:40,72.25
2022-05-02 11:31:41,72.5
2022-05-02 11:31:42,72.75
2022-05-02 11:31:43,73.0
2022-05-02 11:31:44,73.25
2022-05-02 11:31:45,73.5
2022-05-02 11:31:46,73.75
2022-05-02 11:31:47,74.0
2022-05-02 11:31:48,74.25
2022-05-02 11:31:49,74.5
2022-05-02 11:31:50,74.75
2022-05-02 11:31:51,75.0
2022-05-02 11:31:52,75.25
2022-05-02 11:31:53,50.25
2022-05-02 11:31:54,50.5
2022-05-02 11:31:55,50.75
2022-05-02 11:31:56,51.0
2022-05-02 11:31:57,51.25
2022-05-02 11:31:58,51.5
2022-05-02 11:31:59,51.75
2022-05-02 11:32:00,52.0
2022-05-02 11:32:01,52.25
2022-05-02 11:32:02,52.5
2022-05-02 11:32:03,52.75
2022-05-02 11:32:04,53.0
2022-05-02 11:32:05,53.25
2022-05-02 11:32:06,53.5
2022-05-02 11:32:07,53.75
2022-05-02 11:32:08,54.0
2022-05-02 11:32:09,54.25
2022-05-02 11:32:10,54.5
2022-05-02 11:32:11,54.75
2022-05-02 11:32:12,55.0
2022-05-02 11:32:13,55.25
2022-05-02 11:32:14,55.5
2022-05-02 11:32:15,55.75
2022-05-02 11:32:16,56.0
2022-05-02 11:32:17,56.25
2022-05-02 11:32:18,56.5
2022-05-02 11:32:19,56.75
2022-05-02 11:32:20,57.0
2022-05-02 11:32:21,57.25
2022-05-02 11:32:22,57.5
2022-05-02 11:32:23,57.75
2022-05-02 11:32:24,58.0
2022-05-02 11:32:25,58.25
2022-05-02 11:32:26,58.5
2022-05-02 11:32:27,58.75
2022-05-02 11:32:28,59.0
2022-05-02 11:32:29,59.25
2022-05-02 11:32:30,59.5
2022-05-02 11:32:31,59.75
2022-05-02 11:32:32,60.0
2022-05-02 11:32:33,60.25
2022-05-02 11:32:34,60.5
2022-05-02 11:32:35,60.75
2022-05-02 11:32:36,61.0
2022-05-02 11:32:37,61.25
2022-05-02 11:32:38,61.5
2022-05-02 11:32:39,61.75
2022-05-02 11:32:40,62.0
2022-05-02 11:32:41,62.25
2022-05-02 11:32:42,62.5
2022-05-02 11:32:43,62.75
2022-05-02 11:32:44,63.0
2022-05-02 11:32:45,63.25
2022-05-02 11:32:46,63.5
2022-05-02 11:32:47,63.75
2022-05-02 11:32:48,64.0
2022-05-02 11:32:49,64.25
2022-05-02 11:32:50,64.5
2022-05-02 11:32:51,64.75
2022-05-02 11:32:52,65.0
2022-05-02 11:32:53,65.25
2022-05-02 11:32:54,65.5
2022-05-02 11:32:55,65.75
2022-05-02 11:32:56,66.0
2022-05-02 11:32:57,66.25
2022-05-02 11:32:58,66.5
2022-05-02 11:32:59,66.75
2022-05-02 11:33:00,67.0
2022-05-02 11:33:01,67.25
2022-05-02 11:33:02,67.5
2022-05-02 11:33:03,67.75
2022-05-02 11:33:04,68.0
2022-05-02 11:33:05,68.25
2022-05-02 11:33:06,68.5
2022-05-02 11:33:07,68.75
2022-05-02 11:33:08,69.0
2022-05-02 11:33:09,69.25
2022-05-02 11:33:10,69.5
2022-05-02 11:33:11,69.75
2022-05-02 11:33:12,70.0
2022-05-02 11:33:13,70.25
2022-05-02 11:33:14,70.5
2022-05-02 11:33:15,70.75
2022-05-02 11:33:16,71.0
2022-05-02 11:33:17,71.25
2022-05-02 11:33:18,71.5
2022-05-02 11:33:19,71.75
2022-05-02 11:33:20,72.0
2022-05-02 11:33:21,72.25
2022-05-02 11:33:22,72.5
2022-05-02 11:33:23,72.75
2022-05-02 11:33:24,73.0
2022-05-02 11:33:25,73.25
2022-05-02 11:33:26,73.5
2022-05-02 11:33:27,73.75
2022-05-02 11:33:28,74.0
2022-05-02 11:33:29,74.25
2022-05-02 11:33:30,74.5
2022-05-02 11:33:31,74.75
2022-05-02 11:33:32,75.0
2022-05-02 11:33:33,75.25
2022-05-02 11:33:34,50.25
2022-05-02 11:33:35,50.5
2022-05-02 11:33:36,50.75
2022-05-02 11:33:37,51.0
2022-05-02 11:33:38,51.25
2022-05-02 11:33:39,51.5
2022-05-02 11:33:40,51.75
2022-05-02 11:33:41,52.0
2022-05-02 11:33:42,52.25
2022-05-02 11:33:43,52.5
2022-05-02 11:33:44,52.75
2022-05-02 11:33:45,53.0
2022-05-02 11:33:46,53.25
2022-05-02 11:33:47,53.5
2022-05-02 11:33:48,53.75
2022-05-02 11:33:49,54.0
2022-05-02 11:33:50,54.25
2022-05-02 11:33:51,54.5
2022-05-02 11:33:52,54.75
2022-05-02 11:33:53,55.0
2022-05-02 11:33:54,55.25
2022-05-02 11:33:55,55.5
2022-05-02 11:33:56,55.75
2022-05-02 11:33:57,56.0
2022-05-02 11:33:58,56.25
2022-05-02 11:33:59,56.5
2022-05-02 11:34:00,56.75
2022-05-02 11:34:01,57.0
2022-05-02 11:34:02,57.25
2022-05-02 11:34:03,57.5
2022-05-02 11:34:04,57.75
2022-05-02 11:34:05,58.0
2022-05-02 11:34:06,58.25
2022-05-02 11:34:07,58.5
2022-05-02 11:34:08,58.75
2022-05-02 11:34:09,59.0
2022-05-02 11:34:10,59.25
2022-05-02 11:34:11,59.5
2022-05-02 11:34:12,59.75
2022-05-02 11:34:13,60.0
2022-05-02 11:34:14,60.25
2022-05-02 11:34:15,60.5
2022-05-02 11:34:16,60.75
2022-05-02 11:34:17,61.0
2022-05-02 11:34:18,61.25
2022-05-02 11:34:19,61.5
2022-05-02 11:34:20,61.75
2022-05-02 11:34:21,62.0
2022-05-02 11:34:22,62.25
2022-05-02 11:34:23,62.5
2022-05-02 11:34:24,62.75
2022-05-02 11:34:25,63.0
2022-05-02 11:34:26,63.25
2022-05-02 11:34:27,63.5
2022-05-02 11:34:28,63.75
2022-05-02 11:34:29,64.0
2022-05-02 11:34:30,64.25
2022-05-02 11:34:31,64.5
2022-05-02 11:34:32,64.75
2022-05-02 11:34:33,65.0
2022-05-02 11:34:34,65.25
2022-05-02 11:34:35,65.5
2022-05-02 11:34:36,65.75
2022-05-02 11:34:37,66.0
2022-05-02 11:34:38,66.25
2022-05-02 11:34:39,66.5
2022-05-02 11:34:40,66.75
2022-05-02 11:34:41,67.0
2022-05-02 11:34:42,67.25
2022-05-02 11:34:43,67.5
2022-05-02 11:34:44,67.75
2022-05-02 11:34:45,68.0
